player_id,current_player_id,player_name,position,historical_gsis_id,age,experience,career_stage,age_band,mapping_status,history_status,experience_source,source_state,source_percentile,state_percentile,standard_y1_points,league_y1_points,prior1_coverage,prior2_coverage,league_bridge_multiplier,y2_candidate,y2_route_cell,y2_active_probability,y2_standard_conditional_active_points,y2_standard_expected_points,y2_standard_conditional_to_y1_ratio,y2_standard_expected_to_y1_ratio,y2_league_conditional_active_points,y2_league_expected_points,y2_league_bridge_application_count,y2_p_out,y2_p_depth,y2_p_usable,y2_p_starter,y2_p_premium,y2_p_elite,y2_standard_mean_depth,y2_league_mean_depth,y2_standard_mean_usable,y2_league_mean_usable,y2_standard_mean_starter,y2_league_mean_starter,y2_standard_mean_premium,y2_league_mean_premium,y2_standard_mean_elite,y2_league_mean_elite,y3_candidate,y3_route_cell,y3_active_probability,y3_standard_conditional_active_points,y3_standard_expected_points,y3_standard_conditional_to_y1_ratio,y3_standard_expected_to_y1_ratio,y3_league_conditional_active_points,y3_league_expected_points,y3_league_bridge_application_count,y3_p_out,y3_p_depth,y3_p_usable,y3_p_starter,y3_p_premium,y3_p_elite,y3_standard_mean_depth,y3_league_mean_depth,y3_standard_mean_usable,y3_league_mean_usable,y3_standard_mean_starter,y3_league_mean_starter,y3_standard_mean_premium,y3_league_mean_premium,y3_standard_mean_elite,y3_league_mean_elite
sleeper:player:8130,sleeper:8130,Trey McBride,TE,00-0037744,25.7773944707968,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.9765625,0.9423076923076923,127.1,174.3455,1,1,1.3587707610638076,D1,TE|established,0.9429343161767266,109.79427028075591,103.52878516730728,0.8638416229799836,0.8145459100496245,149.1852441898281,140.67188621379353,1,0.05706568382327337,0.006366460026032706,0.006649160519001406,0.014050980325486902,0.06635666963201901,0.8495110456741866,10.454231956950942,14.20490471248381,16.725190435778742,22.7256997373602,28.27534580282969,38.419713135853236,55.159563257854934,74.94920174782278,116.88314060591318,158.8173939166247,D1,TE|established,0.8805071140678877,98.40865381909627,86.64951977355828,0.7742616350833696,0.6817428778407418,133.7148014450382,117.73683392853123,1,0.11949288593211228,0.02063813821522883,0.015852540486999245,0.035357921176029525,0.10539449334485608,0.7032640208447741,8.25410950303445,11.215442651342125,14.280057844844471,19.40332506587452,26.046549787508347,35.39129027785907,53.393522988178965,72.54955786652583,113.33504573769625,153.99634635221096
sleeper:player:8131,sleeper:8131,Isaiah Likely,TE,00-0037838,25.3721842337625,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.6796875,0.21153846153846154,78.9,106.288,1,1,1.3587707610638076,D1,TE|established,0.9322004874222447,66.55051902954818,62.03842627754818,0.8434793286381265,0.7862918412870492,90.42689939097059,84.29599968834506,1,0.0677995125777553,0.019614810930731457,0.02829941105978288,0.08900952639499118,0.3540617770933555,0.44121496194338367,2.866456413881181,3.894857163045565,9.733301056437057,13.225324884118141,20.493248194889397,27.845626446439365,46.76746125216264,63.54625891862316,98.19270326044798,133.42137414011154,D1,TE|established,0.8558344462464584,63.017037865781774,53.932151705953444,0.7986950299845598,0.6835507187066342,85.62570850087508,73.28143081930709,1,0.14416555375354156,0.04000739197284054,0.04870807160642294,0.13929938754966248,0.2777174920701862,0.3501021030473463,5.004170457813046,6.799520501455655,10.829007434803351,14.71413867375338,20.415866893409543,27.740482996535476,50.066287207365164,68.02860717239074,104.13044090573558,141.48939843939618
sleeper:player:8132,sleeper:8132,Tyler Allgeier,RB,00-0037263,25.380397954783465,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.43258426966292135,0.5166666666666667,65.4,73.5005,1,1,1.1143068393793185,D1,RB|established,0.8003066315410299,78.60327787341197,62.906724542953896,1.2018849827738831,0.9618765220635151,87.58817013197601,70.09739340116435,1,0.19969336845897012,0.05048341546384111,0.07143856006161103,0.20056614384308952,0.338099319161859,0.13971919301062924,12.019596658827894,13.393518763512727,20.60668372802307,22.96216861506262,37.634187775383715,41.936032832595615,84.97174084815843,94.68459198106996,175.71523468890945,195.80068779699388,D0,RB|established,0.6065686730951859,57.1968228748644,34.69380095646688,0.8745691571080183,0.5304862531569859,63.73481092022886,38.659539689855784,1,0.3934313269048141,0.08055407498345601,0.08109945647445471,0.14777846646699527,0.19680133504976285,0.10033534012051704,57.1968228748644,63.73481092022886,57.1968228748644,63.73481092022886,57.1968228748644,63.73481092022886,57.1968228748644,63.73481092022886,57.1968228748644,63.73481092022886
sleeper:player:8134,sleeper:8134,Khalil Shakir,WR,00-0037261,25.577527259286637,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.640495867768595,0.03333333333333333,101.05,135.7205,1,1,1.2899047488253008,D1,WR|established,0.9118628025742956,89.1679837168807,81.30896753197399,0.8824144850755141,0.8046409453931123,115.01820563958151,104.88082334157545,1,0.08813719742570436,0.022364430589923018,0.042670552484988945,0.13756041100814567,0.4074429111750648,0.30182449731617317,9.783789919071538,12.620157078119481,18.93618368715468,24.425873262689016,37.538257302772536,48.42077635747232,76.37534377748999,98.51691863174922,145.77932241744807,188.0414402668009,D1,WR|established,0.8061929332708041,78.46099628748783,63.25470074435948,0.7764571626668761,0.6259742775295347,101.20721170879484,81.59253887567259,1,0.1938070667291959,0.04267203920038605,0.09274343490668627,0.13922632171592714,0.29238885211634774,0.23916228533145692,6.524340824138562,8.415778212011109,15.852185867745483,20.44780983006622,32.50897105631561,41.93347614496576,74.6196568500663,96.25224972661492,147.02170672697346,189.64399768752375
sleeper:player:8135,sleeper:8135,Treylon Burks,WR,00-0037742,25.4433698159442,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,starter,0.2190082644628099,0.8035714285714286,36.3,46.848,1,1,1.2899047488253008,D1,WR|established,0.5382881522518367,46.83951558925673,25.213156298912104,1.2903447820731881,0.6945773085099753,60.418513591258964,32.52257004284127,1,0.4617118477481633,0.07241274395817553,0.09019513272244076,0.14972645248332886,0.1715444384294966,0.05440938465839494,4.847783747831315,6.253179277605728,14.645039393181598,18.890705859998544,32.232769691713116,41.577202693132975,69.54910974149372,89.71172693212475,124.69066711356925,160.83908364398775,D1,WR|established,0.4046815548169266,42.64858236065922,17.25909462044932,1.1748920760512183,0.47545715207849376,55.012608917681284,22.262588111342783,1,0.5953184451830734,0.08356054965508411,0.0720022323144377,0.1161778495003352,0.08753199503981506,0.04540892830725461,5.291822459525349,6.8259469204821315,14.29793807441412,18.44297822059685,28.738330127204406,37.06970850439018,71.81566745414769,92.6353704891637,135.71114223877328,175.0544468422995
sleeper:player:8136,sleeper:8136,Rachaad White,RB,00-0037256,26.63709727099119,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.6235955056179775,0.06944444444444445,137.15,158.978,1,1,1.1143068393793185,D1,RB|established,0.9099583274623579,98.65594647181747,89.77280004571094,0.7193288113147464,0.6545592420394527,109.93299589898616,100.03444508116769,1,0.09004167253764206,0.030707026013642426,0.06391450976248825,0.15231656474346017,0.4078148155593953,0.25520541138337177,12.326020449801455,13.734968889543104,20.78626285542898,23.162274864940795,38.185013138681164,42.54982130222156,86.75007766343168,96.66620485704897,183.66218652182465,204.6560305766293,D0,RB|established,0.7673629170338014,81.73892104388068,62.72341688742786,0.5959819252196914,0.4573344286360033,91.08223876268235,69.8931324269011,1,0.23263708296619856,0.04417272023891416,0.07361783197044452,0.1551285761757529,0.2096675854242863,0.28477620322440356,81.73892104388068,91.08223876268235,81.73892104388068,91.08223876268235,81.73892104388068,91.08223876268235,81.73892104388068,91.08223876268235,81.73892104388068,91.08223876268235
sleeper:player:8137,sleeper:8137,George Pickens,WR,00-0037247,24.49605399152618,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.8884297520661157,0.7,148.15,186.463,1,1,1.2899047488253008,D1,WR|established,0.9377963236664452,134.02936522123778,125.69224596782409,0.9046869066570218,0.8484120551321235,172.88511468091522,162.13102496441405,1,0.062203676333554836,0.010033946263129584,0.015371411259636073,0.032753717005080674,0.1975670124895351,0.6820702366490637,13.106597723048296,16.90626264390287,21.752530224227634,28.05869203519711,41.019253298183116,52.91092962259428,80.33710904500238,103.62721846404459,158.35740447032896,204.26596803792626,D1,WR|established,0.8692100123503774,115.68433941761604,100.5539860939313,0.7808595303247792,0.6787309219975113,149.22177877950088,129.70506417587524,1,0.13078998764962257,0.03228483271931678,0.03866273755515956,0.08247619135193511,0.19955353965045738,0.5162327110735085,10.616713089847629,13.69454863151019,20.11092990722876,25.94118399062714,38.62648504110035,49.82448648494479,78.71256458071593,101.53171084488366,156.01597052377633,201.24574127120724
sleeper:player:8138,sleeper:8138,James Cook,RB,00-0037248,25.936193077202134,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.9269662921348315,0.8194444444444444,231.05,248.7555,1,1,1.1143068393793185,D1,RB|established,0.9308871363661378,163.97576106553385,152.64292665175284,0.7096981651830073,0.660648892671512,182.71931204775333,170.09105715092386,1,0.06911286363386215,0.00868540091005379,0.012728002972813988,0.03161022953619582,0.17923018829948328,0.6986333146475909,11.345090908944819,12.641912393217341,19.218090056272374,21.41484918951198,37.41274578820082,41.68927851175197,86.67173035896336,96.57890191983299,194.0688530083164,216.2522502176666,D0,RB|established,0.8314946420043066,126.37988633834448,105.0841983474467,0.546980680970978,0.4548115055072352,140.82597170679816,117.09604092925274,1,0.16850535799569344,0.030056265158349436,0.04152101068700037,0.0644922661878509,0.22628327747334542,0.46914182249776043,126.37988633834448,140.82597170679816,126.37988633834448,140.82597170679816,126.37988633834448,140.82597170679816,126.37988633834448,140.82597170679816,126.37988633834448,140.82597170679816
sleeper:player:8142,sleeper:8142,Alec Pierce,WR,00-0037664,25.333853535664662,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.7396694214876033,0.3,118.45,148.6605,1,1,1.2899047488253008,D1,WR|established,0.9225652846417637,110.05628105422558,101.53410425740556,0.9291370287397684,0.857189567390507,141.96211956989757,130.96932324935062,1,0.07743471535823632,0.014502297238591854,0.023705704546214176,0.058887159921971556,0.30005050096511104,0.525419621969875,6.741057059683968,8.695321513388668,15.694239189491071,20.244073659724673,34.56036911284224,44.57958423981045,73.60074136925121,94.93794580925992,146.44523334755468,188.9004019378401,D1,WR|established,0.8321973584393246,96.48344886618666,80.2932712795562,0.814550011533868,0.6778663679152064,124.45445887553726,103.57067192221767,1,0.16780264156067537,0.032264613325994514,0.052675458823456,0.11359816243865589,0.24603119774914187,0.38762792610207636,5.726051322320778,7.386060792678965,15.121052120031003,19.504716936862874,32.506620499150834,41.93044415011653,73.84609217197149,95.2544249748169,148.21140418132273,191.17859408355423
sleeper:player:8144,sleeper:8144,Chris Olave,WR,00-0037239,25.180530743273305,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.9214876033057852,0.7888888888888889,157.1,206.6455,1,1,1.2899047488253008,D1,WR|established,0.9233750858468203,131.51493999072798,121.43761900407787,0.8371415658225843,0.7729956652073703,169.6417456355145,156.64296143939765,1,0.07662491415317974,0.01130417870979521,0.015544275658294722,0.03363952992543197,0.19704850872866114,0.6658385928246372,10.348387098928981,13.34843366159097,18.931382953791427,24.41968077392591,38.284270864546755,49.38306279349297,77.68117375111491,100.20131491588643,156.84212534051892,202.3114022925884,D1,WR|established,0.8392779230560525,112.60968746842572,94.51082461449153,0.7168025936882605,0.6015965920718748,145.2557706292553,121.90996148562775,1,0.16072207694394747,0.03189174486483386,0.0382587837390952,0.08129754627180064,0.20277749735351647,0.48505235082680637,8.546453697044058,11.024111209432679,18.063679794011783,23.30042634755543,36.80702590690051,47.477557507446846,76.67574318135075,98.90440524933352,154.63636563193998,199.46618236972492
sleeper:player:8146,sleeper:8146,Garrett Wilson,WR,00-0037740,25.112083068098592,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.871900826446281,0.6555555555555556,146.5,195.468,1,1,1.2899047488253008,D1,WR|established,0.8818098008180671,120.83377286276414,106.5524051802096,0.8248039103260351,0.7273201718785639,155.86405743415722,137.44245344070995,1,0.11819019918193285,0.017743922292786048,0.02128936144563194,0.04400889336022118,0.22348740993210053,0.5752802137873274,7.827331503702943,10.096512077256309,16.515506395397743,21.303430128678176,35.73338614812137,46.09266448406998,75.0467859527705,96.80320558455455,152.47754456728256,196.68150882655922,D1,WR|established,0.7744627509824075,100.71573756741684,78.00058718368385,0.6874794373202514,0.5324272162708795,129.91370816965372,100.61332781939569,1,0.22553724901759253,0.03178835042234844,0.040791094355013685,0.0987615298991835,0.22863503533458185,0.37448674097128,6.362765817645972,8.207361843844836,15.847417098216503,20.441658571604737,34.202040857904734,44.117374922128285,74.52019346714526,96.12395143665083,151.50367880482602,195.42531475484816
sleeper:player:8148,sleeper:8148,Jameson Williams,WR,00-0037240,24.43582003737243,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.8140495867768595,0.5,133.8,165.318,1,1,1.2899047488253008,D1,WR|established,0.9377422716208105,119.56606602062625,112.12215435894586,0.8936178327401064,0.8379832164345729,154.22883635836524,144.62689935612767,1,0.06225772837918953,0.013058374637704371,0.020607641888315386,0.04881115538163716,0.26577493603362845,0.5894901636795252,9.341403245828687,12.049520407486503,18.14686219500136,23.407723721610576,37.21013308518758,47.9975273710049,76.40845582996809,98.55963002548408,151.83032770405305,195.84666072115965,D1,WR|established,0.8675957815209212,104.20956959547046,90.41178297514102,0.7788458116253396,0.6757233406213827,134.420418694238,116.6225882093969,1,0.1324042184790788,0.033506744207252054,0.049788692486838634,0.10394996880016341,0.23689381608453283,0.4434565599421343,8.181847862709454,10.553804412275062,17.627518838802203,22.737820260178413,35.55231608576392,45.85910135076501,76.33268120922668,98.4618879823493,152.1717989563408,196.28712611107295
sleeper:player:8150,sleeper:8150,Kyren Williams,RB,00-0037840,25.016256322853994,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.8707865168539326,0.6805555555555556,212.9,230.6555,1,1,1.1143068393793185,D1,RB|established,0.9399848313555019,154.1139453481895,144.86477092764895,0.7238794990520878,0.680435748838182,171.73022334521806,161.42380502979748,1,0.060015168644498074,0.01179228651648679,0.0159670717831223,0.04494400612696679,0.24119872112435325,0.6260827458045728,13.128358825490963,14.629020029070418,21.118836352122152,23.53286378690229,39.16143444687549,43.6378542440582,88.32032865446483,98.41594627589936,193.7602183183028,215.90833647171473,D0,RB|established,0.8581427730097535,129.35231468775146,111.0027540213773,0.607573107974408,0.5213844716833128,144.13816894610733,123.69112799596088,1,0.1418572269902465,0.03423392670518268,0.04903771257340392,0.09023178725529253,0.2648420713107848,0.4197972751650896,129.35231468775146,144.13816894610733,129.35231468775146,144.13816894610733,129.35231468775146,144.13816894610733,129.35231468775146,144.13816894610733,129.35231468775146,144.13816894610733
sleeper:player:8151,sleeper:8151,Kenneth Walker,RB,00-0038134,24.865671437469626,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.9157303370786517,0.7916666666666666,222.75,244.508,1,1,1.1143068393793185,D1,RB|established,0.9400093842482622,147.8066202361621,138.93961007601146,0.6635538506673944,0.6237468465814207,164.70192783469702,154.82135776839525,1,0.05999061575173781,0.014816885622563666,0.018099520769430968,0.05272451068298996,0.26557772133125673,0.5887907458420208,10.756435070476996,11.98596916637208,18.640886992501166,20.771667867841025,36.811570546325,41.019384828064226,86.01133959371224,95.84302397345073,193.03848653661754,215.10410581118543,D0,RB|established,0.8595794901040508,132.59315844138155,113.97435952432836,0.5952554812183234,0.5116694030272878,147.74946330613707,127.00240833183646,1,0.14042050989594923,0.034829081452041465,0.059844901838592104,0.09567066944069633,0.29455089693683756,0.3746839404358833,132.59315844138155,147.74946330613707,132.59315844138155,147.74946330613707,132.59315844138155,147.74946330613707,132.59315844138155,147.74946330613707,132.59315844138155,147.74946330613707
sleeper:player:8154,sleeper:8154,Brian Robinson,RB,00-0037746,26.448181687508985,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.5,0.7166666666666667,84.65,90.563,1,1,1.1143068393793185,D1,RB|established,0.7748259508303558,71.35414553020507,55.28704365612873,0.8429314297720623,0.6531251465579294,79.51041238237474,61.60673087508721,1,0.22517404916964423,0.057381186849067525,0.07526209539984412,0.1993065437336033,0.31268802794543227,0.13018809690240857,6.310552041160356,7.031891299724104,14.850473320839669,16.547983989431742,32.010287174665805,35.66928192922619,79.7732775090615,88.89190872805159,172.6982032745072,192.43878905730318,D0,RB|established,0.551135301040776,49.91089128916262,27.507654095866087,0.5896147819156836,0.3249575203291918,55.61604752303156,30.651967094304105,1,0.448864698959224,0.07334708243816511,0.08947000086832785,0.12732331451576756,0.1812065885791401,0.07978831463937539,49.91089128916262,55.61604752303156,49.91089128916262,55.61604752303156,49.91089128916262,55.61604752303156,49.91089128916262,55.61604752303156,49.91089128916262,55.61604752303156
sleeper:player:8155,sleeper:8155,Breece Hall,RB,00-0038120,24.25511817491119,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.8370786516853933,0.5972222222222222,197.8,218.3705,1,1,1.1143068393793185,D1,RB|established,0.9425267842400806,145.43932004038754,137.08045461973038,0.735284732256762,0.6930255541947946,162.06402903568141,152.74968812799185,1,0.05747321575991937,0.015134860383383159,0.019589529149304653,0.05876459601680746,0.28582328728914713,0.5632145114014382,13.71833639742313,15.286436072554835,21.764741102165857,24.25259986746358,39.72388977831034,44.26460206672141,88.7753401087567,98.92296865141272,193.06684825593072,215.13570946899264,D0,RB|established,0.8695281706606843,131.94806192800132,114.73255691047768,0.6670781695045567,0.5800432604169751,147.03062784921775,127.84727286482217,1,0.13047182933931567,0.03715816286944683,0.055195801885923435,0.10920109086434912,0.2887970507285152,0.3791760643124497,131.94806192800132,147.03062784921775,131.94806192800132,147.03062784921775,131.94806192800132,147.03062784921775,131.94806192800132,147.03062784921775,131.94806192800132,147.03062784921775
sleeper:player:8160,sleeper:8160,Kenny Pickett,QB,00-0038102,27.239436812528663,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,usable,0.23770491803278687,0.11538461538461539,6.08,6.738,1,1,1.045759529798389,D1,QB|established,0.4744787059434452,12.664841510512838,6.009197610886959,2.0830331431764537,0.9883548702116709,13.244378703005024,6.284175668026749,1,0.5255212940565548,0.16495385823250286,0.18434733925024493,0.08885849371843114,0.027783517892093774,0.00853549685017255,0.0,0.0,0.0,0.0,21.947897234752283,22.95222269227791,79.84423448086403,83.49786910782069,215.63909369881912,225.50663723262784,D1,QB|established,0.373335626498126,16.75324330251466,6.254582584219845,2.7554676484399114,1.0287142408256325,17.519863838635743,6.540789342358938,1,0.626664373501874,0.14807539555927585,0.12929297013852378,0.055953102337012,0.024912217728216526,0.01510194073509786,0.0,0.0,0.0,0.0,22.275955034658686,23.295292262854726,71.36899715140606,74.63480890323697,213.89395264433776,223.68163934406155
sleeper:player:8161,sleeper:8161,Malik Willis,QB,00-0038128,26.27295563906172,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.6147540983606558,0.21666666666666667,254.73,266.498,1,1,1.045759529798389,D1,QB|established,0.941999474881427,174.54398163205664,164.4203390411108,0.6852117207712348,0.6454690811491022,182.5310321606782,171.94413644492374,1,0.05800052511857301,0.06152508882532329,0.056595875336325374,0.12177476337643683,0.2233654780762895,0.478738269267052,21.61805021364745,22.60728202658192,32.670071365628225,34.165038469799185,56.09824024514646,58.66526934128142,120.58495921495005,126.10287024938408,266.27373762049206,278.4582986516654,D1,QB|established,0.8983557808918532,158.41787426647014,142.3156131438822,0.6219050534545211,0.5586919999367259,165.66700170456411,148.82790868431567,1,0.1016442191081468,0.0630739733984517,0.08921454275432862,0.16523490747222053,0.22122595737821227,0.35960639988864007,27.296354029475857,28.545422355075036,34.23840442967376,35.80513771742271,59.48879621691839,62.21097556007676,126.11972437666697,131.89090366244568,277.5500590728876,290.25061927157805
sleeper:player:8167,sleeper:8167,Christian Watson,WR,00-0038124,26.30854843015257,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.8223140495867769,0.5222222222222223,137.2,170.5155,1,1,1.2899047488253008,D1,WR|established,0.8929205909949164,118.73726758428649,106.02295114448262,0.8654319794773068,0.7727620345807772,153.1597653195116,136.75950816574098,1,0.10707940900508361,0.015940812116798337,0.022420060469437897,0.048833050934451415,0.25227169148971085,0.5534549759845179,9.51173158186377,12.269227736997669,18.307641450304146,23.615113646538237,37.38914638178555,48.228437472389494,76.62736222359497,98.84199842217161,152.32337096237785,196.48263956144913,D1,WR|established,0.7764552224281194,99.10493817785937,76.95054681661482,0.72233919954708,0.5608640438528777,127.83593038765865,99.2588757634551,1,0.22354477757188063,0.031174674677371363,0.04512234266517187,0.10176316691489383,0.2266124683205144,0.3717825698501679,6.005953684271169,7.747108178566193,15.458490163269467,19.939979871270484,33.413233212285455,43.099888194134266,74.21009351617869,95.72395203728856,150.21850271815887,193.76756001757948
sleeper:player:8172,sleeper:8172,Greg Dulcich,TE,00-0037252,25.435156094923236,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.6640625,0.17307692307692307,76.3,103.6855,1,1,1.3587707610638076,D1,TE|established,0.9200972466052717,70.78279360383331,65.12705350191627,0.9276906107972912,0.8535655766961503,96.177590335303,88.49273605264207,1,0.0799027533947283,0.018413856345112854,0.027268861939796486,0.08391613049641457,0.3429956590767245,0.44750273874722324,6.554662204017106,8.906283351468497,13.447942021624733,18.272670415464997,24.168933860476365,32.8400406557003,50.39500410641229,68.47525808348352,101.28701310472565,137.62583188218792,D1,TE|established,0.8361591097286799,64.97606114069548,54.330325437080205,0.8515866466670443,0.7120619323339477,88.2875720470713,73.82245764298581,1,0.1638408902713201,0.040433102620151214,0.04257579378091252,0.13777476893958845,0.26078337191478496,0.35459207247324276,6.22930483893871,8.46419727690321,12.042670206215284,16.36322816133958,21.53632287023511,29.262925816905245,51.251546976341245,69.63910349074068,105.00239237925749,142.67418060668425
sleeper:player:8180,sleeper:8180,Jalen Nailor,WR,00-0037291,26.502939827648753,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.44214876033057854,0.48863636363636365,68.9,90.473,1,1,1.2899047488253008,D1,WR|established,0.7700743690434461,61.20925286014968,47.135676775900514,0.8883781256915774,0.6841172246139406,78.9541059363557,60.80053331232852,1,0.22992563095655394,0.05151612458431625,0.07507816563743638,0.1765133776538963,0.328116939686881,0.13884976148091616,2.6986109532930556,3.480951083884684,12.211431195478646,15.751583089001326,30.30570911769688,39.09147810743542,68.61255135481227,88.50365582159218,131.20324656196482,169.23969080157525,D1,WR|established,0.584634477827395,56.79844489408612,33.206329172062105,0.8243605935281003,0.4819496251387823,73.26458379477384,42.83300169009903,1,0.41536552217260503,0.0691576954443579,0.08134403979694413,0.14083434047233406,0.18419943442526082,0.10909896768849804,2.834739518429352,3.6565439665047674,12.021434437500119,15.506505368623412,27.38653425896588,35.32602059450688,70.60448310576592,91.07305804648318,139.04937006958545,179.36044277392492
sleeper:player:8183,sleeper:8183,Brock Purdy,QB,00-0037834,25.681567725552203,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.7295081967213115,0.45,282.93,299.533,1,1,1.045759529798389,D1,QB|established,0.9475985088844588,207.2578711496445,196.39724965597043,0.7325411626538172,0.694154913427245,216.74189388046733,205.38429545392447,1,0.052401491115541154,0.016393247803050952,0.0379430794418388,0.04351234734230818,0.17959131665612035,0.6701585176411405,10.461963542887418,10.940698075377835,21.237084265593793,22.20888325587613,44.995599486228244,47.05457696171468,109.56654408640111,114.58025762542928,259.3190641875931,271.1853826325756,D1,QB|established,0.9210193361120951,172.5947199295523,158.96307436596925,0.6100262253191683,0.5618459490544278,180.49257315921326,166.23714990426234,1,0.07898066388790492,0.04783948423311542,0.07644367979102526,0.11849062162731201,0.16142768464503618,0.5168178658156062,8.953748563507318,9.363467887706415,15.965155591804596,16.695713604843696,42.26135624391167,44.19521603427528,107.46859826851258,112.38631079337168,261.1332230846828,273.08255658777574
sleeper:player:8188,sleeper:8188,Tyquan Thornton,WR,00-0038104,25.068276555986774,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.3181818181818182,0.14772727272727273,52.3,64.6405,1,1,1.2899047488253008,D1,WR|established,0.7668476592661781,55.913600995938125,42.8772140448782,1.06909370929136,0.8198320085062754,72.12321944858365,55.307522012887276,1,0.23315234073382185,0.06228075628583036,0.08941585659306808,0.2161135561852127,0.2917343302949373,0.1073031599071297,4.822919965940599,6.221107367271137,14.540293305218945,18.755593383714647,32.32827441769484,41.70039469271207,70.23629550021515,90.59813110562463,128.6056178862242,165.88899723705262,D1,WR|established,0.5993008501732745,53.27474555696808,31.927600305055847,1.0186375823512062,0.6104703691215267,68.71934728639272,41.18356325208766,1,0.4006991498267255,0.0735490500824202,0.09238494852128912,0.15533927064408315,0.18962381703246295,0.0884037638930191,4.713936058015072,6.080528506892461,13.808684168922056,17.811887284521312,28.456908454570275,36.70670135243705,72.12967222061705,93.04040672858632,138.0846301140207,178.11602012386047
sleeper:player:8205,sleeper:8205,Isiah Pacheco,RB,00-0037197,26.502939827648753,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.3539325842696629,0.2833333333333333,54.0,60.303,1,1,1.1143068393793185,D1,RB|established,0.7032901031942722,61.67785282989888,43.37742348154072,1.1421824598129422,0.8032856200285318,68.72805324658738,48.335759660133874,1,0.2967098968057278,0.06373706446659172,0.08186129991356952,0.2144380224947221,0.2602796873194052,0.08297402899998364,7.050510963642665,7.856432587905892,15.757602524399019,17.558804265158642,32.59600148046612,36.32194738610179,79.6487017857511,88.7530931475462,167.73134505333798,186.90418497122693,D0,RB|established,0.4600473611275677,33.27124682075744,15.306349301313437,0.616134200384397,0.28345091298728586,37.074377887047426,17.055969712382417,1,0.5399526388724323,0.06903151833194107,0.06301830386516973,0.1343248771188447,0.1348111520496732,0.058861509761939115,33.27124682075744,37.074377887047426,33.27124682075744,37.074377887047426,33.27124682075744,37.074377887047426,33.27124682075744,37.074377887047426,33.27124682075744,37.074377887047426
